# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 33e6d6626314
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,engine,model_name,reason,sleep_state,Description
127.0.0.1:8232,gauge,process_max_fds,,524288.0000,524288.0000,524288.0000,0.0000,524288.0000,524288.0000,524288.0000,524288.0000,524288.0000,524288.0000,524288.0000,524288.0000,524288.0000,,,,,Maximum number of open file descriptors.
127.0.0.1:8232,gauge,process_open_fds,,76.0000,76.0000,76.0000,0.0000,76.0000,76.0000,76.0000,76.0000,76.0000,76.0000,76.0000,76.0000,76.0000,,,,,Number of open file descriptors.
127.0.0.1:8232,gauge,process_resident_memory_bytes,bytes,1988034560.0000,1988034560.0000,1988034560.0000,0.0000,1988034560.0000,1988034560.0000,1988034560.0000,1988034560.0000,1988034560.0000,1988034560.0000,1988034560.0000,1988034560.0000,1988034560.0000,,,,,Resident memory size in bytes.
127.0.0.1:8232,gauge,process_start_time_seconds,seconds,1789988339.5100,1789988339.5100,1789988339.5100,0.0000,1789988339.5100,1789988339.5100,1789988339.5100,1789988339.5100,1789988339.5100,1789988339.5100,1789988339.5100,1789988339.5100,1789988339.5100,,,,,Start time of the process since unix epoch in seconds.
127.0.0.1:8232,gauge,process_virtual_memory_bytes,bytes,54085265637.5964,54085263360.0000,54085279744.0000,5680.9698,54085263360.0000,54085263360.0000,54085263360.0000,54085263360.0000,54085263360.0000,54085263360.0000,54085279744.0000,54085279744.0000,54085279744.0000,,,,,Virtual memory size in bytes.
127.0.0.1:8232,gauge,vllm:kv_cache_usage_perc,ratio,0.0696,0.0000,0.0758,0.0207,0.0000,0.0000,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0,qwen,,,KV-cache usage. 1 means 100 percent usage.
127.0.0.1:8232,gauge,vllm:num_requests_running,requests,0.9193,0.0000,1.0000,0.2730,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,qwen,,,Number of requests in model execution batches.
127.0.0.1:8232,gauge,vllm:num_requests_waiting,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,,,Number of requests waiting to be processed.
127.0.0.1:8232,gauge,vllm:engine_sleep_state,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,qwen,,awake,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
127.0.0.1:8232,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,,discard_all,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
127.0.0.1:8232,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,,weights_offloaded,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
127.0.0.1:8232,gauge,vllm:num_requests_waiting_by_reason,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,capacity,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."
127.0.0.1:8232,gauge,vllm:num_requests_waiting_by_reason,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,deferred,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,engine,finished_reason,mode,model_name,outcome,position,request_type,source,generation,handler,method,status,Description
127.0.0.1:8232,histogram,vllm:iteration_tokens_total,tokens,3630,49.4491,32563.0000,443.5847,8.9705,0.1074,0.4458,0.8687,3.0291,6.5051,11.4472,14.8654,16.0000,87.6241,0,qwen,,,Histogram of number of tokens per engine_step.,1.0=429;8.0=2256;16.0=3530;32.0=3530;64.0=3578;128.0=3628;256.0=3630;512.0=3630;1024.0=3630;2048.0=3630;4096.0=3630;8192.0=3630;16384.0=3630;+Inf=3630
127.0.0.1:8232,histogram,vllm:request_decode_time_seconds,seconds,100,1.3622,66.2186,0.9021,0.6622,0.4286,0.4701,0.4993,0.5493,0.6411,0.7458,0.8367,0.9330,1.1049,0,qwen,,,Histogram of time spent in DECODE phase for request.,0.3=0;0.5=10;0.8=86;1.0=97;1.5=100;2.0=100;2.5=100;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_generation_tokens,tokens,100,1.3622,25600.0000,348.7323,256.0000,200.0000,200.0000,200.0000,200.0000,241.2750,315.5250,360.0750,374.9250,386.8050,0,qwen,,,Number of generation tokens processed.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=100;1000.0=100;2000.0=100;5000.0=100;10000.0=100;20000.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_inference_time_seconds,seconds,100,1.3622,71.7102,0.9769,0.7171,0.4999,0.5124,0.5331,0.5950,0.6966,0.8001,0.9200,0.9864,1.2554,0,qwen,,,Histogram of time spent in RUNNING phase for request.,0.3=0;0.5=1;0.8=74;1.0=95;1.5=100;2.0=100;2.5=100;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_max_num_generation_tokens,tokens,100,1.3622,25600.0000,348.7323,256.0000,200.0000,200.0000,200.0000,200.0000,241.2750,315.5250,360.0750,374.9250,386.8050,0,qwen,,,Histogram of maximum number of requested generation tokens.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=100;1000.0=100;2000.0=100;5000.0=100;10000.0=100;20000.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_num_preemptions,,100,1.3622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,,,Histogram of the number of times a request was preempted.,1.0=100;2.0=100;3.0=100;4.0=100;5.0=100;10.0=100;20.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_params_max_tokens,tokens,100,1.3622,25600.0000,348.7323,256.0000,200.0000,200.0000,200.0000,200.0000,241.2750,315.5250,360.0750,374.9250,386.8050,0,qwen,,,Histogram of the max_tokens request parameter.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=0;500.0=100;1000.0=100;2000.0=100;5000.0=100;10000.0=100;20000.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_params_n,,100,1.3622,100.0000,1.3622,1.0000,0.4149,0.4545,0.5040,0.6525,0.9000,1.0000,1.0000,1.0000,1.0000,0,qwen,,,Histogram of the n request parameter.,1.0=100;2.0=100;5.0=100;10.0=100;20.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_prefill_kv_computed_tokens,tokens,100,1.3622,6963.0000,94.8525,69.6300,31.9687,37.7590,43.8485,51.8404,65.5522,85.0919,97.6657,108.4579,137.4505,0,qwen,,,Histogram of new KV tokens computed during prefill (excluding cached tokens).,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=18;100.0=90;200.0=100;500.0=100;1000.0=100;2000.0=100;5000.0=100;10000.0=100;20000.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_prefill_time_seconds,seconds,100,1.3622,5.4917,0.0748,0.0549,0.0455,0.0462,0.0472,0.0501,0.0549,0.0597,0.0626,0.0636,0.0644,0,qwen,,,Histogram of time spent in PREFILL phase for request.,0.3=100;0.5=100;0.8=100;1.0=100;1.5=100;2.0=100;2.5=100;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_prompt_tokens,tokens,100,1.3622,6963.0000,94.8525,69.6300,31.9687,37.7590,43.8485,51.8404,65.5522,85.0919,97.6657,108.4579,137.4505,0,qwen,,,Number of prefill tokens processed.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=18;100.0=90;200.0=100;500.0=100;1000.0=100;2000.0=100;5000.0=100;10000.0=100;20000.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_queue_time_seconds,seconds,100,1.3622,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,qwen,,,Histogram of time spent in WAITING phase for request.,0.3=100;0.5=100;0.8=100;1.0=100;1.5=100;2.0=100;2.5=100;5.0=100;10.0=100;15.0=100;20.0=100;30.0=100;40.0=100;50.0=100;60.0=100;120.0=100;240.0=100;480.0=100;960.0=100;1920.0=100;7680.0=100;+Inf=100
127.0.0.1:8232,histogram,vllm:request_time_per_output_token_seconds,seconds,100,1.3622,0.2597,0.0035,0.0026,0.0010,0.0011,0.0013,0.0018,0.0026,0.0034,0.0039,0.0041,0.0042,0,qwen,,,Histogram of time_per_output_token_seconds per request.,0.01=100;0.025=100;0.05=100;0.075=100;0.1=100;0.15=100;0.2=100;0.3=100;0.4=100;0.5=100;0.75=100;1.0=100;2.5=100;5.0=100;7.5=100;10.0=100;20.0=100;40.0=100;80.0=100;+Inf=100
